category,mean
att.key,0.12374382401663499
att.key,0.12820465284832178
att.key,0.12864834204811487
att.key,0.12306332658248081
att.key,0.1262339774821845
att.key,0.12179854797614707
att.key,0.12766606529971677
att.key,0.12428101181079637
att.key,0.1262197164545962
att.key,0.12298760856290486
att.key,0.12679020927589096
att.key,0.1400893622994907
att.key,0.12736097071098137
att.key,0.13175485691901667
att.key,0.13104942749414777
att.key,0.12762261276046383
att.key,0.12314320511410516
att.key,0.12398869943889533
att.key,0.12277647483206265
att.key,0.12968025335020106
att.key,0.1311378082241587
att.key,0.12623189538726662
att.key,0.12250121647292277
att.key,0.1319775599861331
att.key,0.12668668313601408
att.key,0.13227268423620986
att.key,0.12725731293434045
att.key,0.12609371314728796
att.key,0.12860444586835118
att.key,0.13591898329139665
att.key,0.12953133875784367
att.key,0.12783654149103146
att.key,0.12714301045737839
att.key,0.12485622248486222
att.key,0.1314726983286585
att.key,0.12976135637274475
att.key,0.13411592659406593
att.key,0.12641161762824937
att.key,0.12269529609851164
att.key,0.12302923722628673
att.key,0.1365568511847618
att.key,0.12762266520007223
att.key,0.12308365026655932
att.key,0.12418739455614929
att.key,0.12752286304391772
att.key,0.12868079118916675
att.key,0.15893979310397371
att.key,0.12909030477928107
att.key,0.12977804318779965
att.key,0.12667840842498382
att.key,0.12733849494746347
att.key,0.1263857583221675
att.key,0.13000542338013438
att.key,0.1400143836482305
att.key,0.12486851559889704
att.key,0.12531012749153267
att.key,0.12886415904483062
att.key,0.130075836555857
att.key,0.12844907882010703
att.key,0.12872466954320894
att.key,0.1300432848342321
att.key,0.13018981915729053
att.key,0.12659356488079393
att.key,0.1369019224703586
att.key,0.1269468823928967
att.key,0.12989124204843877
att.key,0.12793895064997607
att.key,0.12473366482380824
att.key,0.1299778645124989
att.key,0.13391556982450048
att.key,0.13540168694539534
att.key,0.1273113381724459
att.key,0.1300766459704431
att.key,0.12835217880991895
att.key,0.13093327883586658
att.key,0.12943817214018066
att.key,0.12879253075462255
att.key,0.13269899655029282
att.key,0.1229382064533606
att.key,0.13568899114867505
att.key,0.1282845518567931
att.key,0.1339362095753874
att.key,0.13193037940382932
att.key,0.12823439197021871
att.key,0.1260792146322111
att.key,0.129433272157944
att.key,0.12778979533069482
att.key,0.13344713879961798
att.key,0.12812057639384652
att.key,0.12390355381008507
att.key,0.12415680575530276
att.key,0.13090728802835172
att.key,0.13027224733037304
att.key,0.12300493597046976
att.key,0.12606841006293842
att.key,0.12408963584642595
att.key,0.12212369172539238
att.key,0.12617787309230638
att.key,0.12843978364027095
att.key,0.12825074078379417
att.key,0.12708774349993082
att.key,0.13214142553488367
att.key,0.12741564621702853
att.key,0.12494978051878844
att.key,0.1388009172798515
att.key,0.13134234193024386
att.key,0.1320013334807556
att.key,0.12819242234818468
att.key,0.12496289776971804
att.key,0.1301002883253043
att.key,0.12870155372696812
att.key,0.1306107576045943
att.key,0.12351523030235434
att.key,0.12617440522218282
att.key,0.1352817372241157
att.key,0.12477507889889572
att.key,0.12671407253674108
att.key,0.12415413138410407
att.key,0.12886621133149193
att.key,0.1340593731406349
att.key,0.12559065148178927
att.key,0.124515185636517
att.key,0.13290321340937972
att.key,0.12467877267287067
att.key,0.12549110434984895
att.key,0.12811665208042133
att.key,0.1252420833020431
att.key,0.1307901789247116
att.key,0.12714838128009578
att.key,0.14045808566438822
att.key,0.1256797562345973
att.key,0.12399442532297084
att.key,0.12157693747094395
att.key,0.1296691680654881
att.key,0.1288489759370074
att.key,0.13646819209719174
att.key,0.1250309156472163
att.key,0.14047294066955499
att.key,0.13028436270179278
att.key,0.12770756228286295
att.key,0.12866185847423348
att.key,0.12624786277080557
att.key,0.12723713108974655
att.key,0.125600194681665
att.key,0.13197911242452998
att.key,0.12710887452374495
att.key,0.1215277275849805
att.key,0.13018621707530634
att.key,0.12612782395096986
att.key,0.13427214840594945
att.key,0.12478057110447496
att.key,0.12971856695520334
att.key,0.12837033148593202
att.key,0.12714745274138384
att.key,0.12659885171380006
att.key,0.1308544519619427
att.key,0.13437288756396423
att.key,0.1328322946320231
att.key,0.12445321369167056
att.key,0.12415357868967439
att.key,0.1296496991326301
att.key,0.12542443529624972
att.key,0.1316157016972876
att.key,0.12955502524728954
att.key,0.12529444675851545
att.key,0.12469631445110387
att.key,0.1314117929438958
att.key,0.12342856777570724
att.key,0.1235248752379923
att.key,0.12795291025994382
att.key,0.1255917610893701
att.key,0.13007008899903527
att.key,0.12758703536447438
att.key,0.12560924325969008
att.key,0.12946981161988969
att.key,0.12810606483035886
att.key,0.12972690349059915
att.key,0.13736440882750334
att.key,0.1225400235538051
att.key,0.12537533640073326
att.key,0.1284738826661018
att.key,0.1298847343654151
att.key,0.12405122719214237
att.key,0.1326443381206908
att.key,0.1275817582213228
att.key,0.1268962584271946
att.key,0.12812556730372002
att.key,0.13054757505123044
att.key,0.12562164858174663
att.key,0.12658400197255634
att.key,0.12784735358860017
att.key,0.1378880555468858
att.key,0.12859765302113896
att.key,0.12183330541315954
att.key,0.13187685135246485
att.key,0.1267164049233842
att.key,0.12470095468103594
att.key,0.13079492912845
att.key,0.12287547021903603
att.key,0.1381511950745899
att.key,0.12702728729400695
att.key,0.12751365291451014
att.key,0.12509395972018628
att.key,0.12886844849075876
att.key,0.12637508998140928
att.key,0.12581421000415263
att.key,0.1249920971041738
att.key,0.13816880587920347
att.key,0.12603305327866746
att.key,0.12456890176578053
att.key,0.123725887099375
att.key,0.12479364046023772
att.key,0.12880220249181226
att.key,0.1256768962538382
att.key,0.12663076409484222
att.key,0.12677960331718802
att.key,0.13336409799892582
att.key,0.13005616605366754
att.key,0.13056284955122777
att.key,0.12607741805629413
att.key,0.1312082698588373
att.key,0.12793494902845262
att.key,0.12758458244000892
att.key,0.13064843219816763
att.key,0.1328106880372436
att.key,0.1311223861912278
att.key,0.13397699633656723
att.key,0.1430619612184254
att.key,0.1346808629252801
att.key,0.1313012624714019
att.key,0.12482458384685644
att.key,0.12384100797903638
att.key,0.12323263551486782
att.key,0.12954456733673944
att.key,0.12410178934538355
att.key,0.12612685580421917
att.key,0.12961389712486024
att.key,0.1379729023409419
att.key,0.13074177106720303
att.key,0.13517002784618637
att.key,0.12829756840390255
att.key,0.1402301951569765
att.key,0.12822099815644408
att.key,0.1311870180001888
att.key,0.1316715242867605
att.key,0.12457427742025463
att.key,0.1281355829934684
att.key,0.1285307373134807
att.key,0.12995910380354847
att.key,0.1282338769698424
att.key,0.12843689119057933
att.key,0.1246117513751337
att.key,0.12823590355709544
att.key,0.1326596158401368
att.key,0.13658516823135328
att.key,0.12311749609498736
att.key,0.12570658469476284
att.key,0.12804111503315982
att.key,0.12428307597075433
att.key,0.13051914327768405
att.key,0.12665672431761882
att.key,0.13180722889176066
att.key,0.12614864234355375
att.key,0.12603026526808106
att.key,0.13546249479069042
att.key,0.12775611296034164
att.key,0.12393094902491884
att.key,0.12559758838463064
att.key,0.14009296227578405
att.key,0.12791755997741275
att.key,0.12788620397548023
att.key,0.13820421652954928
att.key,0.1245109102373868
att.key,0.1299767402517893
att.key,0.12478956914852939
att.key,0.12853048891406393
att.key,0.1307716815666633
att.key,0.12846477414017268
att.key,0.12864707639174786
att.key,0.12462850686907309
att.key,0.12581394437363236
att.key,0.12506486111701587
att.key,0.13692953504298566
att.key,0.12721051471459743
att.key,0.13291999835583782
att.key,0.129004881639855
att.key,0.12460832695716488
att.key,0.12350367705317894
att.key,0.1300030518478809
att.key,0.12875157528791237
att.key,0.12780244763346368
att.key,0.12503455973330962
att.key,0.12380506120132805
att.key,0.12268282484463928
att.key,0.13128096037398976
att.key,0.1377087506406475
att.key,0.12407636557029636
att.key,0.13159276641679868
att.key,0.12294536317134273
att.key,0.1358727591614527
att.key,0.1295589340445565
att.key,0.1264672029221082
att.key,0.13962254879955702
att.key,0.1322387934528616
att.key,0.12991585964074037
att.key,0.12601080444438503
att.key,0.1318575318841143
att.key,0.1309352695107812
att.key,0.12614182449116704
att.key,0.13426957679125093
att.key,0.13271119970339862
att.key,0.12796944144726613
att.key,0.127922940109287
att.key,0.1291775714085792
att.key,0.1366343084703967
att.key,0.12844411523880822
att.key,0.12384553088971965
att.key,0.12461967489706906
att.key,0.12425373581543041
att.key,0.12404041365506663
att.key,0.12853798452261575
att.key,0.12376274499932391
att.key,0.12571680868629845
att.key,0.13211961491513746
att.key,0.12879902744531765
att.key,0.12438133211951483
att.key,0.1224205624465382
att.key,0.12453687633585196
att.key,0.12353158283433999
att.key,0.13010196112854736
att.key,0.131679337655579
att.key,0.12671259618538266
att.key,0.13488895766130785
att.key,0.1289141237207335
att.key,0.12931296953469873
att.key,0.12901513512744922
att.key,0.12473547377836465
att.key,0.12851541747357084
att.key,0.13012726121517545
att.key,0.1239578247324115
att.key,0.1263262878463075
att.key,0.12772167306963547
att.key,0.1241102488209718
att.key,0.12223623289104564
att.key,0.13276617969754426
att.key,0.12560334862120973
att.key,0.13014937874552068
att.key,0.12294626023334078
att.key,0.13007540162017925
att.key,0.12459050526346857
att.key,0.13069801663381295
att.key,0.13318259092537882
att.key,0.13043444030918183
att.key,0.12367289580692692
att.key,0.12328855443429007
att.key,0.13057206416568337
att.key,0.13031657725017518
att.key,0.12678728089640567
att.key,0.12602673808127302
att.key,0.12571442796428622
att.key,0.12611936302417154
att.key,0.12294468703584226
att.key,0.1290832423928868
att.key,0.131774210811617
att.key,0.12666806053251736
att.key,0.12300926153669185
att.key,0.12834701613133348
att.key,0.12780615083249192
att.key,0.12513253703620594
att.key,0.1321736765997015
att.key,0.13097470177513978
att.key,0.12401178460660169
att.key,0.12826499267787653
att.key,0.1297342535054989
att.key,0.13636483660406803
att.key,0.12753796271840367
att.key,0.12915084692470402
att.key,0.13003238326826205
att.key,0.13249085392749727
att.key,0.12940778927849753
att.key,0.12338633201048164
att.key,0.1242988225482874
att.key,0.12462443062645592
att.key,0.12379812056430589
att.key,0.13252079424910082
att.key,0.12593223774053
att.key,0.12703860259047894
att.key,0.1284615192619344
att.key,0.12579536480387082
att.key,0.1322204129130014
att.key,0.12587145213018322
att.key,0.1316794181102903
att.key,0.12435886317994384
att.key,0.12907607213125394
att.key,0.12116022912055725
att.key,0.13131233682077376
att.key,0.13159680282326397
att.key,0.12325874723508336
att.key,0.13534462456271915
att.key,0.12876526043836392
att.key,0.12374990944012094
att.key,0.12762577834303523
att.key,0.12673531856237816
att.key,0.12413963095202016
att.key,0.1257426290152589
att.key,0.13272073228344192
att.key,0.1263978089652317
att.key,0.13328207008344523
att.key,0.12119632403416862
att.key,0.13006579223486986
att.key,0.1343795288980253
att.key,0.13425941517009277
att.key,0.12565280590772343
att.key,0.12495726666545402
att.key,0.13374202803810634
att.key,0.12926696674034957
att.key,0.13161359654730123
att.key,0.1284173172258735
att.key,0.12252964015130195
att.key,0.1261282985915522
att.key,0.1264426636228008
att.key,0.1257573838854954
att.key,0.1319104738572151
att.key,0.14210365791197457
att.key,0.12998835822206609
att.key,0.12825282336468533
att.key,0.14174342005358959
att.key,0.1282331091651247
att.key,0.1323967003993715
att.key,0.12546514571392858
att.key,0.12932249603190946
att.key,0.13300130310250063
att.key,0.12395112025072942
att.key,0.12952098874480233
att.key,0.12471456030589684
att.key,0.12781169092414968
att.key,0.127186597705874
att.key,0.1224026812616185
att.key,0.12857525885175855
att.key,0.13453902463358344
att.key,0.12662276843004003
att.key,0.12126935427986847
att.key,0.1225039757452669
att.key,0.12437927257018094
att.key,0.12464842918246369
att.key,0.12874299624840868
att.key,0.12275696714966422
att.key,0.1255072789516232
att.key,0.12382279718489525
att.key,0.12703729914989312
att.key,0.13214171408703407
att.key,0.1259523445742546
att.key,0.12849192212969374
att.key,0.12845230621883028
att.key,0.12745189525426392
att.key,0.12784161246700484
att.key,0.13190685843270572
att.key,0.12126552144450005
att.key,0.12523335151935994
att.key,0.12442313662112309
att.key,0.12322868057791997
att.key,0.12423140011602997
att.key,0.12369272089001747
att.key,0.12951386854913222
att.key,0.1265552257863314
att.key,0.12669917158365435
att.key,0.1284250305115474
att.key,0.1339805595865994
att.key,0.13320128066685427
att.key,0.12353369636269997
att.key,0.13194183178232022
att.key,0.12785798817732555
att.key,0.1349465830702686
att.key,0.1263823915797308
att.key,0.12397631640733336
att.key,0.12763544099481441
att.key,0.12838785253971544
att.key,0.12443568514793608
att.key,0.12719317031541952
att.key,0.12516526030682215
att.key,0.12751154152990005
att.key,0.13886861550280238
att.key,0.1266620479438626
att.key,0.12951016177481275
att.key,0.13059955914573465
att.key,0.12472187996213223
att.key,0.1272751886075937
att.key,0.13352237775862646
att.key,0.1331901352277002
att.key,0.1311547584921199
att.key,0.127493062746177
att.key,0.1293491858515845
att.key,0.1303081872899604
att.key,0.12402750292120997
att.key,0.125019476472661
att.key,0.12835865360199947
att.key,0.1359247638580142
att.key,0.127823269991108
att.key,0.12509395966391737
att.key,0.12349752090679147
att.key,0.1299077854152753
att.key,0.14339504393291394
att.key,0.12644073470391926
att.key,0.12782401811395935
att.key,0.1251936211658617
att.key,0.13448519455172153
att.key,0.1296174229398982
att.key,0.13256840440849305
att.key,0.1357259933720486
att.key,0.12252750537815087
att.key,0.13338709109642533
att.key,0.1385189569958005
att.key,0.12950208865697227
att.key,0.1347711020022162
att.key,0.12646525110905385
att.key,0.12850220046654476
att.key,0.12510756185934932
att.key,0.12573520690701295
att.key,0.1305959661779913
att.key,0.12284276052577908
att.key,0.12262163311175062
att.key,0.12849662664699374
att.key,0.13382821307222986
att.key,0.134423573932736
att.key,0.12572312706955985
att.key,0.12275295191561253
att.key,0.12958564252045665
att.key,0.1302235562055204
att.key,0.12703089100015105
att.key,0.12298928743725185
att.key,0.12856757588451562
att.key,0.14263286761679428
att.key,0.13651851647851374
att.key,0.1261220360232589
att.key,0.12511739331323898
att.key,0.12551312037732598
att.key,0.13143243530801482
att.key,0.13063864902403047
att.key,0.13330564841997442
att.key,0.12500600864909042
att.key,0.12981905511987957
att.key,0.13709647333460453
att.key,0.1287317514732067
att.key,0.12781747240518587
att.key,0.1284410307809514
att.key,0.13033845509697464
att.key,0.12878663219134745
att.key,0.1323468373946032
att.key,0.12441002368430157
att.key,0.12326672149920564
att.key,0.12410955884064129
att.key,0.1314177565714191
att.key,0.12525938732692513
att.key,0.12990827087265192
att.key,0.13649339017278933
att.key,0.1240167933131005
att.key,0.12787458425389675
att.key,0.12542386750856924
att.key,0.12080195193065263
att.key,0.12617758596441656
att.key,0.12940754774690688
att.key,0.13713536820501157
att.key,0.13352211216172485
att.key,0.1318697124749989
att.key,0.12636556131178503
att.key,0.12704143706320792
att.key,0.12715287834435673
att.key,0.1288310195246697
att.key,0.1296498377307599
att.key,0.13011484345465768
att.key,0.1270022178639656
att.key,0.13584630574372822
att.key,0.1252859058518162
att.key,0.1274716073672473
att.key,0.12653895287447195
att.key,0.12947552637413265
att.key,0.12496037012697409
att.key,0.13238823992706017
att.key,0.13353240427894164
att.key,0.12717310308909868
att.key,0.12826108674966552
att.key,0.12312082656954192
att.key,0.13040249870806686
att.key,0.12451590423076168
att.key,0.12806780735446804
att.key,0.13526297417529246
att.key,0.12293245011535392
att.key,0.12756719811782652
att.key,0.12305826531889896
att.key,0.12947931685607056
att.key,0.12549328233989301
att.key,0.12498593104984218
att.key,0.13168781573468744
att.key,0.13029032328467893
att.key,0.12259829325804968
att.key,0.1251011305780996
att.key,0.13565850209905658
att.key,0.12760620403268433
att.key,0.1292955362656618
att.key,0.12167373819601485
att.key,0.12842050625738946
att.key,0.12736953234393786
att.key,0.1276267419617838
att.key,0.12564689104358312
att.key,0.12422933123636312
att.key,0.12501342125063208
att.key,0.12916742435223094
att.key,0.1319611999617431
att.key,0.13390695198928118
att.key,0.13421322818881934
att.key,0.13216193984872426
att.key,0.14606672198734696
att.key,0.12926053510453353
att.key,0.13119669188290228
att.key,0.12659324560284435
att.key,0.12342614298213499
att.key,0.12829843979712005
att.key,0.12381299349939012
att.key,0.1270677377519479
att.key,0.1251722091495387
att.key,0.12661823107745107
att.key,0.12088389162183767
att.key,0.13201367820275373
att.key,0.12251556079564918
att.key,0.12617651874912644
att.key,0.1284884951347599
att.key,0.1263497080913689
att.key,0.12404783626169638
att.key,0.1304581387429016
att.key,0.13189492309885706
att.key,0.12706699524812393
att.key,0.12290604554012223
att.key,0.1383117787188042
att.key,0.1235807561338815
att.key,0.12336582981919447
att.key,0.14214716989662798
att.key,0.12802129838542914
att.key,0.12278942745569799
att.key,0.1397851816493519
att.key,0.12411784652506544
att.key,0.12893257772746322
att.key,0.1286356151522839
att.key,0.13151961071835638
att.key,0.12454118191047388
att.key,0.12306713051185099
att.key,0.12186541670337528
att.key,0.12758888393460696
att.key,0.12479841089091462
att.key,0.12646771840722823
att.key,0.13343670487416878
att.key,0.12736781122403293
att.key,0.12697581481585873
att.key,0.1234183706047521
att.key,0.12777566248841696
att.key,0.13059108991446303
att.key,0.12715839684741542
att.key,0.12917835523736765
att.key,0.12777005178139525
att.key,0.1243418844213423
att.key,0.13094412078381376
att.key,0.12276912462967947
att.key,0.13041282363152973
att.key,0.12382159872825654
att.key,0.12551402508925852
att.key,0.12305634274344146
att.key,0.1418150127659758
att.key,0.12876236397500304
att.key,0.12618455481514068
att.key,0.1271398478415833
att.key,0.1234725957792144
att.key,0.12764985823873112
att.key,0.12974357195943473
att.key,0.12943159857345918
att.key,0.12644919339249128
att.key,0.12616197102293375
att.key,0.12660699200829065
att.key,0.13254101321205541
att.key,0.12291354771009276
att.key,0.12543294817552697
att.key,0.1301485855614674
att.key,0.1250167263087264
att.key,0.1333930913775343
att.key,0.12848490398827117
att.key,0.13641285373344647
att.key,0.13142692065774814
att.key,0.12723422786298805
att.key,0.13020641126851493
att.key,0.13384471961031363
att.key,0.12792048894006156
att.key,0.1265577064094875
att.key,0.12816625210596946
att.key,0.13036932341952553
att.key,0.12236959719906415
att.key,0.12390817919308963
att.key,0.12442180926806208
att.key,0.12777951830258585
att.key,0.12226386768892568
att.key,0.12370070440222714
att.key,0.13155396380928905
att.key,0.12841563255849722
att.key,0.13479670971405552
att.key,0.1257123512829753
att.key,0.13060246452148436
att.key,0.12446515404599484
att.key,0.1265986453625473
att.key,0.12816632474100167
att.key,0.12992613028874878
att.key,0.1275152089531803
att.key,0.13747302756295277
att.key,0.12689045406217372
att.key,0.13031258125991887
att.key,0.12435082899073974
att.key,0.13056047064103907
att.key,0.12397459400786065
att.key,0.13335357837315115
att.key,0.12509406266995743
att.key,0.13436719402123534
att.key,0.12667521751433292
att.key,0.12907900425144644
att.key,0.12774452789018384
att.key,0.1367293183581493
att.key,0.12836239808969857
att.key,0.1227008311494336
att.key,0.1322118271941968
att.key,0.12810858704889158
att.key,0.12559390154109082
att.key,0.12371178835198436
att.key,0.13453719888930035
att.key,0.13589700227296997
att.key,0.13304122946494304
att.key,0.12985732636008687
att.key,0.12941657882415603
att.key,0.12521120055095528
att.key,0.13295229013832968
att.key,0.1399403994139733
att.key,0.12690303421362473
att.key,0.1242946021601386
att.key,0.1231844795132148
att.key,0.1291190104473161
att.key,0.12486054151084508
att.key,0.13187200370031338
att.key,0.12401449112354498
att.key,0.12180438627295691
att.key,0.12777165799274506
att.key,0.12316087973982924
att.key,0.1259060615767195
att.key,0.12463142665530016
att.key,0.12633081091183496
att.key,0.12685123940668355
att.key,0.12610190448586495
att.key,0.12748889445209732
att.key,0.1362644232605821
att.key,0.12465356791934967
att.key,0.1303477047206908
att.key,0.12698096658001468
att.key,0.1245053022090931
att.key,0.13138272034664722
att.key,0.12757789387841967
att.key,0.12750171628086285
att.key,0.1329890434596167
att.key,0.12782101466522916
att.key,0.12998490144686
att.key,0.132132872118376
att.key,0.12836541982023095
att.key,0.1246358508415133
att.key,0.1250338910919339
att.key,0.12507269910051255
att.key,0.12379470995089253
att.key,0.1231925373344927
att.key,0.13562926664746808
att.key,0.13457161000588366
att.key,0.1301745144704416
att.key,0.13304710312484622
att.key,0.12935458648343756
att.key,0.13055501860038368
att.key,0.1251207246776755
att.key,0.1246182534567701
att.key,0.12900000768745226
att.key,0.13032172832894864
att.key,0.1256007958781863
att.key,0.12595922519966335
att.key,0.1292653767987295
att.key,0.12565181969953487
att.key,0.12864718409009981
att.key,0.1246337995487382
att.key,0.12758907942030676
att.key,0.13939658224843818
att.key,0.1278448853519084
att.key,0.12514261468551027
att.key,0.1302741203712821
att.key,0.1265151804005781
att.key,0.1294582117364974
att.key,0.12301093362943478
att.key,0.1292914393882937
att.key,0.12963797504242924
att.key,0.1402380223744049
att.key,0.1389578612700616
att.key,0.12326669527873221
att.key,0.12913664965794672
att.key,0.13435101368629082
att.key,0.1267732990789363
att.key,0.12474713702628676
att.key,0.1303968442406027
att.key,0.13494158154112174
att.key,0.12718277898578764
att.key,0.1318569796817082
att.key,0.13040831915331294
att.key,0.1285820821347661
att.key,0.12668115841672684
att.key,0.12290479276837825
att.key,0.13784064684042863
att.key,0.12620202051320495
att.key,0.12885702713903083
att.key,0.13514545260346156
att.key,0.12860439606757668
att.key,0.12826464177559954
att.key,0.13367178545144456
att.key,0.12243907537145006
att.key,0.1256976822803105
att.key,0.12325930548321981
att.key,0.1304118633443988
att.key,0.12851297597101854
att.key,0.13664148149771435
att.key,0.13070304879850594
att.key,0.12830778126141992
att.key,0.12806932274569585
att.key,0.1298560996041954
att.key,0.12580597707251373
att.key,0.12548381742328488
att.key,0.13392223853499713
att.key,0.13322247560313727
att.key,0.12457550393555344
att.key,0.1258798239543487
att.key,0.13575147852732142
att.key,0.12424787340254739
att.key,0.13750164308175716
