category,mean
att.key,0.12322193876045626
att.key,0.12322850982046579
att.key,0.12849066448410676
att.key,0.1343323590947002
att.key,0.1300567879026678
att.key,0.12354956742134078
att.key,0.13121078278876122
att.key,0.12810332090147047
att.key,0.12495089884606767
att.key,0.1223401296767446
att.key,0.12691324060694031
att.key,0.12804409947658188
att.key,0.131765736751338
att.key,0.13229584644736145
att.key,0.12395680320746005
att.key,0.13234163291857287
att.key,0.1281561122550894
att.key,0.12442775256452249
att.key,0.12986549248197693
att.key,0.12941868305442097
att.key,0.12442644712289214
att.key,0.12240394276541469
att.key,0.12911572555427417
att.key,0.12745055801048424
att.key,0.12287741026528558
att.key,0.1260605940794764
att.key,0.12373475140142526
att.key,0.1297119330552402
att.key,0.12185293714355416
att.key,0.1306567767523384
att.key,0.13430555297549718
att.key,0.1254329167444781
att.key,0.12739888136045396
att.key,0.1286830274597697
att.key,0.12433884562837313
att.key,0.13090922763751467
att.key,0.12321405950627727
att.key,0.13919049223157354
att.key,0.13003484075639274
att.key,0.12812912141105323
att.key,0.13057950014798342
att.key,0.1268056980467193
att.key,0.12444410599984912
att.key,0.13010584124120944
att.key,0.12852253046066286
att.key,0.12772249848052075
att.key,0.12900698760663062
att.key,0.12982740101377138
att.key,0.12254198134378197
att.key,0.13240391395709475
att.key,0.12927711340129958
att.key,0.12905628959387283
att.key,0.13007110392341117
att.key,0.12857504396773595
att.key,0.12938462279132815
att.key,0.12335817519710998
att.key,0.1288910555436012
att.key,0.13120851666393796
att.key,0.12535241428472008
att.key,0.13524430951932923
att.key,0.13105506606404183
att.key,0.12237447892201575
att.key,0.13645171814934046
att.key,0.1428738981869505
att.key,0.1324000993624922
att.key,0.12730691987612827
att.key,0.1253560567200422
att.key,0.12796061592816343
att.key,0.126554413726644
att.key,0.12888029041134752
att.key,0.12212511365483378
att.key,0.13051608463693595
att.key,0.1388628024624776
att.key,0.1277061725663108
att.key,0.1298037232466146
att.key,0.1317715858251285
att.key,0.12757786297326734
att.key,0.12671941827069652
att.key,0.1344805420456006
att.key,0.1261542481112512
att.key,0.12674614435293544
att.key,0.12447860881469033
att.key,0.12337051045384863
att.key,0.12770648547129565
att.key,0.12198750454884766
att.key,0.12508109825703098
att.key,0.12563342222108254
att.key,0.13078477512053346
att.key,0.13581225457403953
att.key,0.1288180695692042
att.key,0.1228939583840317
att.key,0.12935062543345976
att.key,0.12871569670804067
att.key,0.1308608389203923
att.key,0.13765426862328173
att.key,0.12823437465547316
att.key,0.12588740876718563
att.key,0.1269568084885057
att.key,0.1403135103258684
att.key,0.12197499420406038
att.key,0.1284168330139841
att.key,0.1372968376801117
att.key,0.14433933307812286
att.key,0.12264691193108757
att.key,0.1268219649893044
att.key,0.1379383183018032
att.key,0.12907241973789346
att.key,0.12469410668182067
att.key,0.1330944302453361
att.key,0.1330373318484659
att.key,0.12499217777254741
att.key,0.13236449369277262
att.key,0.12922220994029454
att.key,0.12883577531978535
att.key,0.12836395942089684
att.key,0.13109852598727814
att.key,0.12962056966177904
att.key,0.13310239996897313
att.key,0.12916931057511752
att.key,0.1262453117818739
att.key,0.13222756283566833
att.key,0.12777443178190878
att.key,0.12375368481959646
att.key,0.1253576706269908
att.key,0.13576389120576657
att.key,0.13714141661098309
att.key,0.12419172954537412
att.key,0.12892697725716548
att.key,0.12985967282068622
att.key,0.12415500311799393
att.key,0.1308997983647574
att.key,0.12393814484985682
att.key,0.1292677905653491
att.key,0.1268502026533982
att.key,0.12326781328404464
att.key,0.12667349933050473
att.key,0.12237154759420658
att.key,0.13097728618669377
att.key,0.1284234589267363
att.key,0.1318207175730099
att.key,0.12579286421822816
att.key,0.1291773399834023
att.key,0.12990708528633585
att.key,0.12160296944431646
att.key,0.12611602159924326
att.key,0.12954600127170895
att.key,0.13292415370196572
att.key,0.12420686674844289
att.key,0.12803828208279747
att.key,0.131491716235679
att.key,0.13355448625502264
att.key,0.1279718702632029
att.key,0.12749462803717432
att.key,0.12781418101834577
att.key,0.12403880726025429
att.key,0.1300939361546909
att.key,0.1367447238171424
att.key,0.12559851943963513
att.key,0.12379137808138692
att.key,0.13051682204222803
att.key,0.12689283916310978
att.key,0.14004447679985224
att.key,0.12905961772947647
att.key,0.1260221704473039
att.key,0.12673666658410798
att.key,0.13609308793841446
att.key,0.12439516982683095
att.key,0.12620941823951073
att.key,0.1244228152353176
att.key,0.12757663979933975
att.key,0.12331319096970203
att.key,0.12139802770095866
att.key,0.12786395373088125
att.key,0.12267440793905937
att.key,0.12495517900047481
att.key,0.12200157681432036
att.key,0.12935053827632345
att.key,0.12504912088465509
att.key,0.13371808357425133
att.key,0.1227045720568966
att.key,0.13308165066512798
att.key,0.12786574239406734
att.key,0.12268372768190337
att.key,0.12919894776177607
att.key,0.1282877158930017
att.key,0.13845685828678098
att.key,0.1254073794391134
att.key,0.13160201076714037
att.key,0.12699543531907936
att.key,0.12725996758329286
att.key,0.13328174272240206
att.key,0.1260413876547897
att.key,0.12383304310817736
att.key,0.12797817851592738
att.key,0.13489413464869224
att.key,0.13235255074809638
att.key,0.12707370036220228
att.key,0.13051135806849637
att.key,0.1328083592624758
att.key,0.13054525407046455
att.key,0.12629021963448928
att.key,0.13771085854942902
att.key,0.12362128708114148
att.key,0.12559986780731955
att.key,0.12954931825678645
att.key,0.13452725980947133
att.key,0.1252273415306947
att.key,0.13066637808255843
att.key,0.12862015885631492
att.key,0.12713749722689946
att.key,0.13410637988971685
att.key,0.13151944503184027
att.key,0.13142675695721412
att.key,0.13416027497145372
att.key,0.13391903132043606
att.key,0.13049005599979993
att.key,0.12546352118390494
att.key,0.12798771655895116
att.key,0.127491959834059
att.key,0.12560337157233248
att.key,0.12592886671067088
att.key,0.13490555863838516
att.key,0.1294198907069282
att.key,0.12781675537412943
att.key,0.13238602622953602
att.key,0.1340763010712619
att.key,0.12573228267881925
att.key,0.1265486087638076
att.key,0.12873606211129437
att.key,0.12257140199256294
att.key,0.12371675322484707
att.key,0.1321208426782694
att.key,0.13144626485174848
att.key,0.12900509185216588
att.key,0.1328462208575613
att.key,0.12978254890540153
att.key,0.12632187032602232
att.key,0.13538372380816646
att.key,0.1218165984525936
att.key,0.12724140394642078
att.key,0.12288927663939757
att.key,0.12338338347392913
att.key,0.1272098201095501
att.key,0.1273214987741633
att.key,0.13795092473784115
att.key,0.13386564496409642
att.key,0.12418547698622127
att.key,0.12682677859464644
att.key,0.12865111014585756
att.key,0.13177828278727768
att.key,0.12836700159989992
att.key,0.13278388753099343
att.key,0.12232268397779965
att.key,0.12254188769646254
att.key,0.13127096746298214
att.key,0.13013744670585173
att.key,0.13119474635181602
att.key,0.12951644680273267
att.key,0.1286572222911263
att.key,0.13107449355382006
att.key,0.13581062368238975
att.key,0.13568826612856372
att.key,0.14000046939677177
att.key,0.12388365776727595
att.key,0.1256383954078166
att.key,0.1281086672605291
att.key,0.13688282834672505
att.key,0.1336053082905901
att.key,0.13020880383884956
att.key,0.12471960741761995
att.key,0.131169967376147
att.key,0.12373334661234929
att.key,0.12130900906843972
att.key,0.12270190764649087
att.key,0.12837537178895117
att.key,0.132283870669907
att.key,0.13118607695280715
att.key,0.12679746860026753
att.key,0.12992393293153828
att.key,0.12690695796246618
att.key,0.137911453547845
att.key,0.1244830070443982
att.key,0.13116238052049012
att.key,0.1240242777726073
att.key,0.13791822250017696
att.key,0.12293490500340767
att.key,0.1252657423136316
att.key,0.13254134115443708
att.key,0.12439187219130268
att.key,0.12920518426584968
att.key,0.12394210494466858
att.key,0.1265696634954337
att.key,0.13054576125016293
att.key,0.13560495832775338
att.key,0.12297576307471453
att.key,0.12352230203690054
att.key,0.12575238509872066
att.key,0.12666816159740105
att.key,0.12719804251775424
att.key,0.1390605080728717
att.key,0.1311376376977397
att.key,0.1299997497105284
att.key,0.13012513311351626
att.key,0.12851967644875967
att.key,0.13236657748863234
att.key,0.12377103952222572
att.key,0.13032627017862222
att.key,0.12521494838258793
att.key,0.1270202419417234
att.key,0.12783787651768555
att.key,0.12713843068702918
att.key,0.12928311043796195
att.key,0.12799307593326237
att.key,0.13642230393957608
att.key,0.14015035599774917
att.key,0.1293206207643244
att.key,0.13769495856965108
att.key,0.13487993692804642
att.key,0.12477955161313109
att.key,0.1275355357094329
att.key,0.1227801455135657
att.key,0.13176013447243007
att.key,0.1235349832125498
att.key,0.124511825320457
att.key,0.12858512294290209
att.key,0.12289618177434271
att.key,0.13255990077938715
att.key,0.12659765768699682
att.key,0.12982193982567083
att.key,0.12448989842895461
att.key,0.13543827240988948
att.key,0.12803897134560527
att.key,0.14018731534702444
att.key,0.12413462962221405
att.key,0.13110071222407862
att.key,0.12891281129786655
att.key,0.12824357236979245
att.key,0.12723511320649092
att.key,0.1277971090336932
att.key,0.12308079254668801
att.key,0.12943817214018066
att.key,0.1283203071035038
att.key,0.13605667866777071
att.key,0.12732606418172474
att.key,0.1268851584840599
att.key,0.12363356971402767
att.key,0.1237014745190485
att.key,0.1301762059272695
att.key,0.15720925085775672
att.key,0.12460965314095322
att.key,0.12660629923039507
att.key,0.1278030905844837
att.key,0.13018403367141781
att.key,0.12816588585083272
att.key,0.12883857472986138
att.key,0.12282071452097248
att.key,0.1241282316809346
att.key,0.13463638971809694
att.key,0.13705855236428677
att.key,0.12438442440090114
att.key,0.1270841533190309
att.key,0.12552195324191764
att.key,0.12856602437842624
att.key,0.13157182798957187
att.key,0.12984219683841433
att.key,0.13962194902980196
att.key,0.12740047516142522
att.key,0.1237005275876904
att.key,0.1360665893751739
att.key,0.12615704827902496
att.key,0.12360327970348241
att.key,0.13438993730702845
att.key,0.12817318659201257
att.key,0.13383807908844325
att.key,0.12447004297313405
att.key,0.13076168621422682
att.key,0.1374126731206004
att.key,0.12295381269033506
att.key,0.12827523242062666
att.key,0.12292998682510037
att.key,0.12878864254941666
att.key,0.12501242671569177
att.key,0.12973799073222775
att.key,0.14164162244464548
att.key,0.13006147380026328
att.key,0.1256971256227652
att.key,0.1306009128776112
att.key,0.13503376130314404
att.key,0.13690662369623358
att.key,0.13400770386233532
att.key,0.12907556986743338
att.key,0.13414413986067097
att.key,0.1336684598216447
att.key,0.1488138128166559
att.key,0.1236865814634332
att.key,0.12834559887074157
att.key,0.12875746508499522
att.key,0.1279767775432433
att.key,0.12534133883778006
att.key,0.13501638682895137
att.key,0.12591631874910825
att.key,0.1321705768554081
att.key,0.12553208996346424
att.key,0.1281020473654871
att.key,0.12810115139111394
att.key,0.1266034264819883
att.key,0.12644433258476892
att.key,0.12660858664482125
att.key,0.12577416619619775
att.key,0.1264761605086778
att.key,0.13628487714726256
att.key,0.13058014509139287
att.key,0.1345060177772525
att.key,0.13183080513452827
att.key,0.12140839160543103
att.key,0.12365914812286105
att.key,0.12776126988114347
att.key,0.16047875135523168
att.key,0.12818755622034228
att.key,0.1261342553102196
att.key,0.1282567343761522
att.key,0.12759024361418542
att.key,0.12873239708512585
att.key,0.12833964916872947
att.key,0.1308209968426486
att.key,0.12381142035592384
att.key,0.12640485589727032
att.key,0.15049213418643584
att.key,0.14162486687502568
att.key,0.13405799663669216
att.key,0.13393906529940683
att.key,0.1257923102498998
att.key,0.1258551877934613
att.key,0.1294623562081748
att.key,0.12688716834730915
att.key,0.12690936336981276
att.key,0.14040980842135875
att.key,0.1240190404645219
att.key,0.14136391101911702
att.key,0.12886675468925965
att.key,0.12510691848527614
att.key,0.12433533676625722
att.key,0.12438739645646452
att.key,0.13264039265370695
att.key,0.12286811522193407
att.key,0.1299737479877139
att.key,0.1227556794318738
att.key,0.12761829076595912
att.key,0.1286763047223107
att.key,0.12767392510931413
att.key,0.13215969715296116
att.key,0.1252545178894835
att.key,0.13533382176832123
att.key,0.13186276946584316
att.key,0.1302277456909635
att.key,0.12100431145067565
att.key,0.13050148266139888
att.key,0.12924159998886037
att.key,0.12330446380268187
att.key,0.12738749861766113
att.key,0.12292942389060363
att.key,0.128298412393192
att.key,0.12586384935208036
att.key,0.12939499237938
att.key,0.12428753319325508
att.key,0.13166295984091528
att.key,0.12804238458461917
att.key,0.12387428312352854
att.key,0.1336153865585207
att.key,0.12982954160965693
att.key,0.12822195130324857
att.key,0.12927051598529574
att.key,0.13285930464470846
att.key,0.1296382334405671
att.key,0.12642115635965262
att.key,0.12417999591681535
att.key,0.1294539703137802
att.key,0.13322397015089088
att.key,0.1264210729904306
att.key,0.14312810230542933
att.key,0.1287982726910084
att.key,0.12375292188011275
att.key,0.12798842235667518
att.key,0.12691401112193773
att.key,0.12531499535533275
att.key,0.1243855792250641
att.key,0.12453467754927623
att.key,0.1274786457827615
att.key,0.1376994381414939
att.key,0.13076343999098355
att.key,0.13345392909695863
att.key,0.12710359565512286
att.key,0.12344087119876335
att.key,0.1296486401244427
att.key,0.12435604919574514
att.key,0.12442320121197753
att.key,0.12557281608588458
att.key,0.13031762797607185
att.key,0.12246901053885519
att.key,0.12776157369988791
att.key,0.12878866859673985
att.key,0.1305005985850448
att.key,0.13070824170665707
att.key,0.12188173320355385
att.key,0.12528098058225323
att.key,0.1280653190399142
att.key,0.140300535812536
att.key,0.126593508050971
att.key,0.12907146910941716
att.key,0.12267137289452996
att.key,0.1263191796541097
att.key,0.12503738669335063
att.key,0.12345263950026746
att.key,0.12780900924690988
att.key,0.12157984579783648
att.key,0.1277399076338796
att.key,0.1304213243566349
att.key,0.14007348429865069
att.key,0.12689639025865448
att.key,0.12856845931201102
att.key,0.1224534510026792
att.key,0.14063062353087394
att.key,0.12851518088789893
att.key,0.12993945694491502
att.key,0.12949377079982563
att.key,0.1335804650459899
att.key,0.12738247975336928
att.key,0.13203909886332896
att.key,0.12680854739535483
att.key,0.1296704123584776
att.key,0.12828800210542443
att.key,0.13920526452788365
att.key,0.12400172045535587
att.key,0.12870645246857082
att.key,0.1285248141276102
att.key,0.12863040478393567
att.key,0.12351904640509279
att.key,0.1263395005849136
att.key,0.13077606272247208
att.key,0.12275716895428351
att.key,0.13340980202115157
att.key,0.13398927543910105
att.key,0.12496875198658823
att.key,0.1290189563229298
att.key,0.12442958120123022
att.key,0.12981318512566406
att.key,0.13399742150940586
att.key,0.12856605174246802
att.key,0.12855433702636057
att.key,0.12686612536664532
att.key,0.1361272603398331
att.key,0.13210093739391984
att.key,0.12325792243845446
att.key,0.12652518611706318
att.key,0.1214521882319364
att.key,0.12641399018971158
att.key,0.12429727291888534
att.key,0.12495907149270573
att.key,0.13129996184079315
att.key,0.1276582009026603
att.key,0.13416971774640168
att.key,0.1341892304606897
att.key,0.12695755686794621
att.key,0.1291481916490987
att.key,0.13402976398895328
att.key,0.12629572310711962
att.key,0.12332672395780467
att.key,0.1314492683754866
att.key,0.12753504345977967
att.key,0.12885530767169937
att.key,0.13441334463882604
att.key,0.13297963970776705
att.key,0.12728133999236316
att.key,0.1262600276361178
att.key,0.12598148794053332
att.key,0.1248660807930797
att.key,0.1282560969836229
att.key,0.140330431183988
att.key,0.13758813997661254
att.key,0.12344831262666878
att.key,0.12304608559928597
att.key,0.12614542487271832
att.key,0.12692428807972447
att.key,0.12965726878816863
att.key,0.12701875061414494
att.key,0.12895162509291758
att.key,0.13517030043749179
att.key,0.14081326716405906
att.key,0.1277077603602455
att.key,0.12281011808932552
att.key,0.1231794111770322
att.key,0.1257236797719288
att.key,0.12369475885892557
att.key,0.1374521811166933
att.key,0.12307342241092901
att.key,0.1270492745304002
att.key,0.1226409008604356
att.key,0.13139241782238553
att.key,0.12715833988014413
att.key,0.13684388643729195
att.key,0.1335960017689074
att.key,0.12734721034856056
att.key,0.1257468774392524
att.key,0.13174086994977874
att.key,0.12318907127406728
att.key,0.12330185594228982
att.key,0.1276677789078048
att.key,0.12743198129478367
att.key,0.12527122479022554
att.key,0.127179138393115
att.key,0.13074274395479674
att.key,0.12820039954930992
att.key,0.12348635653591608
att.key,0.1272362561397006
att.key,0.12750006767620045
att.key,0.12359026432594823
att.key,0.12649289460647758
att.key,0.12540612141724036
att.key,0.1256049204144308
att.key,0.12459008587968033
att.key,0.12440898193808082
att.key,0.12421895720984094
att.key,0.1281362954588513
att.key,0.1370515442284369
att.key,0.126741731895591
att.key,0.14548360415802197
att.key,0.12349890795888448
att.key,0.12659921741014893
att.key,0.12328214866928137
att.key,0.13150232258719877
att.key,0.12439716964256926
att.key,0.12568026109920596
att.key,0.12320303979884711
att.key,0.1344904968022125
att.key,0.13289980310555144
att.key,0.12903553058812525
att.key,0.1265107110143519
att.key,0.13199447420325758
att.key,0.1307677599075239
att.key,0.1253689778622067
att.key,0.12679500199234384
att.key,0.12365159208061706
att.key,0.12136067296101927
att.key,0.130435255036652
att.key,0.12317149405062448
att.key,0.1286150072932304
att.key,0.12386835805628141
att.key,0.13297511812147692
att.key,0.12537464125133535
att.key,0.13111018800521115
att.key,0.12951728401758233
att.key,0.1282985600364373
att.key,0.13659915278515886
att.key,0.12586308289931716
att.key,0.13456656994548546
att.key,0.12693228266190765
att.key,0.12940495287595075
att.key,0.136279323222517
att.key,0.13004070526405473
att.key,0.12549236161589822
att.key,0.12799316699551402
att.key,0.1286094802638663
att.key,0.1212912928569533
att.key,0.12432486401229122
att.key,0.12875219012884165
att.key,0.12587075083717958
att.key,0.12401861166856357
att.key,0.12917740140580614
att.key,0.1228968561956571
att.key,0.13096800035031395
att.key,0.13076323720341146
att.key,0.13106039301990144
att.key,0.13168229680365773
att.key,0.12955777650915198
att.key,0.1363935086856508
att.key,0.12579636467872285
att.key,0.12385381847157577
att.key,0.13878092411236548
att.key,0.12857575707714064
att.key,0.1291971484982686
att.key,0.12842576198013322
att.key,0.12502448307897357
att.key,0.12980342615516663
att.key,0.13451044891442443
att.key,0.12697475952577938
att.key,0.1321103638871897
att.key,0.12369457150696737
att.key,0.12379202401279454
att.key,0.12230874136793624
att.key,0.12689942262903103
att.key,0.1263160845623857
att.key,0.132597388487718
att.key,0.12466519194682316
att.key,0.12930423778625194
att.key,0.12750302831753657
att.key,0.13135473820355253
att.key,0.12396940359546964
att.key,0.12319092736795646
att.key,0.13570171076457238
att.key,0.12355385126898133
att.key,0.13149434743222804
att.key,0.12799028646641883
att.key,0.1286006039531356
att.key,0.13375611392626766
att.key,0.12648907664663145
att.key,0.12888416943420722
att.key,0.13107121007684233
att.key,0.1356591732627986
att.key,0.130714581784411
att.key,0.12630915713926863
att.key,0.12762158300151522
att.key,0.12408597736070351
att.key,0.12424319795398676
att.key,0.1235466368162646
att.key,0.12906925003971775
att.key,0.12536482637075463
att.key,0.12951229948459717
att.key,0.12863573056506952
att.key,0.12220711056456152
att.key,0.1293127108228245
att.key,0.12820230474418576
att.key,0.12438838917540745
att.key,0.12397169594973148
att.key,0.12660853708294945
att.key,0.12557057332701438
att.key,0.1328481870972231
att.key,0.12899394195662658
att.key,0.12561442031073503
att.key,0.1262385763406633
att.key,0.1289848778927284
att.key,0.131405974892741
att.key,0.13891774706548024
att.key,0.12254161789362682
att.key,0.13136398970259308
att.key,0.12746958405867473
att.key,0.125901147303343
att.key,0.1387667736131387
att.key,0.12450533145305492
att.key,0.122635835000442
att.key,0.12837195637641471
att.key,0.1273782064373983
att.key,0.1274005820291465
att.key,0.1349825968951351
att.key,0.13009286319924068
att.key,0.13516110306589268
att.key,0.12279748506562028
att.key,0.1396275978037644
att.key,0.12834425255212586
att.key,0.12707042670079374
att.key,0.13365895963856378
att.key,0.12701792457768774
att.key,0.12796245844383064
att.key,0.1257234035142712
att.key,0.13229831489782384
att.key,0.12904560711812213
att.key,0.12828162626484016
att.key,0.12439284634796882
att.key,0.13609592826482095
att.key,0.12366954200240683
att.key,0.1311234413171988
att.key,0.1284607990869114
att.key,0.12420400318869465
att.key,0.13291999406412405
att.key,0.12829119136964068
att.key,0.12997504769653742
att.key,0.12201508473516363
att.key,0.12777265464689608
att.key,0.12835129390169042
att.key,0.1294201838874552
att.key,0.12987422139978475
att.key,0.1277718706142853
att.key,0.12846683436970208
att.key,0.12301135568173632
att.key,0.12599709331314984
att.key,0.13050554635048742
att.key,0.1268416589036382
att.key,0.12404638454044746
att.key,0.12287774921777125
att.key,0.12620395114675848
att.key,0.13584980475044242
att.key,0.13282457055278524
att.key,0.1256308767925078
att.key,0.13771654841925546
att.key,0.12894735579697522
att.key,0.12639665401921787
att.key,0.12842659440047965
att.key,0.1260314043141827
att.key,0.1294714298359932
att.key,0.12364884970151728
att.key,0.13231744350236366
att.key,0.12377615184448186
att.key,0.12701970395681325
att.key,0.13086500714646496
att.key,0.13063017243484254
att.key,0.14381934385079648
att.key,0.1300309595876755
att.key,0.1231914586618449
att.key,0.1303761031563057
att.key,0.130623795388848
att.key,0.12640445578934192
att.key,0.12668832395887164
att.key,0.133043874254448
att.key,0.1299029955783938
att.key,0.13488539549525916
att.key,0.12348905239537539
att.key,0.13587177475225795
att.key,0.1252538086589194
att.key,0.12546197123187044
att.key,0.13227498434869148
att.key,0.12217508992951423
att.key,0.1227891861885332
att.key,0.13249609269270118
att.key,0.1269273984499043
att.key,0.12947493241076943
att.key,0.1277191340182466
att.key,0.1318891845001849
att.key,0.12492225791202162
att.key,0.1281751397541795
att.key,0.13561967103559228
att.key,0.12421143520197722
att.key,0.12907319719657673
att.key,0.12873037981572835
att.key,0.13153527836102763
att.key,0.13317126521780806
att.key,0.1345626719411302
att.key,0.12268111576396172
att.key,0.12439424914790001
att.key,0.12366253226170582
att.key,0.12510908175137211
att.key,0.13043889955900168
att.key,0.13293017111762837
att.key,0.1359871307996279
att.key,0.13141509907434953
att.key,0.13136011246121854
att.key,0.12436633432743971
att.key,0.13445513033039613
att.key,0.135853729408892
att.key,0.12616802327741267
att.key,0.1264854697848137
att.key,0.1339802029249294
att.key,0.1240433500349312
att.key,0.1283851604307353
att.key,0.1364282430356112
att.key,0.12488246550698211
att.key,0.12869148765911056
att.key,0.12422608212411393
att.key,0.12840194143828668
att.key,0.12819214151934985
att.key,0.1307672979816832
att.key,0.12231875120109764
att.key,0.12763812211487682
att.key,0.12985518016095568
att.key,0.13122598769179414
att.key,0.1259241417815827
att.key,0.12516923993148976
att.key,0.1245657913524863
att.key,0.1324644965094354
att.key,0.13054084414375114
att.key,0.12860787828477324
att.key,0.13341097946698943
att.key,0.12869926613941096
att.key,0.13337439246510233
att.key,0.12361029359281231
att.key,0.13233987507533673
att.key,0.12675904570304616
att.key,0.1299219027404438
att.key,0.12243250638145087
att.key,0.12717153040050339
att.key,0.1218293462871153
att.key,0.12935518209325278
att.key,0.12374724615700833
att.key,0.1308027489321558
att.key,0.1278561740488064
att.key,0.12907430534942474
att.key,0.1301901660386322
att.key,0.13280532680577894
att.key,0.12858233352581097
att.key,0.12456258156447958
att.key,0.12739092703786634
att.key,0.1342764827924819
att.key,0.1295513950521307
att.key,0.1297033950353403
att.key,0.12991155021173928
att.key,0.13976820135231766
att.key,0.13362570840955434
att.key,0.13480604028089965
att.key,0.13167233020389701
att.key,0.13373005945641664
att.key,0.1329863986549957
att.key,0.12313645169730256
att.key,0.13076395548016168
att.key,0.12377545011813054
