category,mean
att.key,0.12858915337749138
att.key,0.12442673102960525
att.key,0.12618690631047463
att.key,0.12894107649291695
att.key,0.12837346661222993
att.key,0.13203199793773704
att.key,0.12986501968038275
att.key,0.1316473863467699
att.key,0.1261726071753019
att.key,0.12704993417425575
att.key,0.13166185688839896
att.key,0.1281111100707936
att.key,0.12937162811719213
att.key,0.12309116781366394
att.key,0.12922553278856513
att.key,0.12283523881615158
att.key,0.12576726282586537
att.key,0.1341335436137165
att.key,0.12710859569492394
att.key,0.13022425565101445
att.key,0.13190741693819305
att.key,0.12925145577507524
att.key,0.12628866602491573
att.key,0.13207996046497822
att.key,0.12936633952163576
att.key,0.1236516801621585
att.key,0.14221439290850924
att.key,0.12396484003319502
att.key,0.12555665808533492
att.key,0.12955169216668663
att.key,0.13116561915400307
att.key,0.1326017069979457
att.key,0.1260292756885591
att.key,0.12664688941380858
att.key,0.12371993464733134
att.key,0.12638365627043083
att.key,0.1252603332025731
att.key,0.12361786720218035
att.key,0.12635421765810836
att.key,0.12460009054019862
att.key,0.1299084931083715
att.key,0.1257078895291931
att.key,0.12715091168964382
att.key,0.12665120738381072
att.key,0.12771555857925965
att.key,0.12773179458693346
att.key,0.12450535879324574
att.key,0.12685873861276736
att.key,0.12274896565647109
att.key,0.12381281052265984
att.key,0.1320129353033879
att.key,0.12315055688099388
att.key,0.12998450356205307
att.key,0.13081737031284538
att.key,0.12353927288197848
att.key,0.12726423053715546
att.key,0.12936504176485986
att.key,0.12651988411362713
att.key,0.1345726968917899
att.key,0.12767630655537543
att.key,0.12342224071441403
att.key,0.12358231453743018
att.key,0.13154772130638115
att.key,0.1289250631189497
att.key,0.12621300379461806
att.key,0.1310666256710301
att.key,0.13486534841891995
att.key,0.1375009366875396
att.key,0.1259220345024382
att.key,0.12457090332207493
att.key,0.13042728038681733
att.key,0.12442024525162626
att.key,0.12450217705820342
att.key,0.1257518792904987
att.key,0.12632253748239688
att.key,0.13082239311124122
att.key,0.1264401626160475
att.key,0.13123950758226058
att.key,0.1268946652805515
att.key,0.12887538757077108
att.key,0.12477627331775058
att.key,0.1376155863819872
att.key,0.12603048966104302
att.key,0.12892038866179834
att.key,0.1265888215376142
att.key,0.13112956002643747
att.key,0.12117653086828925
att.key,0.12200457587087116
att.key,0.13640564179909076
att.key,0.12788886727130241
att.key,0.12152440606620428
att.key,0.12607828467495275
att.key,0.12563295711059688
att.key,0.1287066077288453
att.key,0.14412518244952144
att.key,0.12321651156650246
att.key,0.126067640558834
att.key,0.1326769442753752
att.key,0.12437836471307401
att.key,0.12777709492488035
att.key,0.12371852723951655
att.key,0.1270767060584071
att.key,0.12182917328162092
att.key,0.1284237916006508
att.key,0.12355592127776843
att.key,0.12480237340058059
att.key,0.12939839061611486
att.key,0.1278629023579081
att.key,0.12810345389395103
att.key,0.12905644335102218
att.key,0.1258965422166225
att.key,0.12641636942373088
att.key,0.12908821223809452
att.key,0.13148851439570322
att.key,0.13029174720409437
att.key,0.12369824714451998
att.key,0.12755951697141155
att.key,0.14181489517818985
att.key,0.12717130658275183
att.key,0.1320549558821121
att.key,0.13029601468322485
att.key,0.12700506271194495
att.key,0.12784765495456782
att.key,0.12871098730587996
att.key,0.13853896865251986
att.key,0.12176314768076495
att.key,0.12856471740534536
att.key,0.1247282817540064
att.key,0.13066364556732077
att.key,0.1313100311415942
att.key,0.13966348698902167
att.key,0.1203684657276462
att.key,0.12545380285458843
att.key,0.12822017357986082
att.key,0.12517974753262762
att.key,0.12784332460308787
att.key,0.12289855832248829
att.key,0.13286991438250073
att.key,0.131485162036247
att.key,0.13149073563007838
att.key,0.12745924942392411
att.key,0.12250203466495593
att.key,0.1253300510659515
att.key,0.12985762798731304
att.key,0.12903375227267702
att.key,0.12175045814091526
att.key,0.12977410029409342
att.key,0.13509929256957331
att.key,0.1275876945005495
att.key,0.1259389674914354
att.key,0.13579747086385416
att.key,0.12339165760786074
att.key,0.1268656833389547
att.key,0.13139595068397736
att.key,0.12270439833502736
att.key,0.13428888332324584
att.key,0.13080392161091087
att.key,0.12174453648578451
att.key,0.13764110613571795
att.key,0.12939420083583933
att.key,0.12858621602885328
att.key,0.12223414896122657
att.key,0.12424273695299329
att.key,0.1268941022233383
att.key,0.12694143995921006
att.key,0.12244923082254942
att.key,0.12461385419012998
att.key,0.12818977102818888
att.key,0.12519307559660556
att.key,0.13042667588191412
att.key,0.14268748669017042
att.key,0.1299367674461252
att.key,0.12419256391387577
att.key,0.13096239060982542
att.key,0.1347171038689369
att.key,0.12507037548232003
att.key,0.12657178408060388
att.key,0.1273183620179559
att.key,0.12178812199317719
att.key,0.1289385504452295
att.key,0.1228553330440521
att.key,0.13249354976073868
att.key,0.12860915086879438
att.key,0.1304326933628295
att.key,0.126262850779301
att.key,0.12376304677806133
att.key,0.1284060736685466
att.key,0.12879535366746547
att.key,0.13082251450324994
att.key,0.12166671769574935
att.key,0.12311850605175183
att.key,0.12758598009025404
att.key,0.12252276356166283
att.key,0.13295227412460997
att.key,0.12966680237657174
att.key,0.12427096640727307
att.key,0.13150126999944187
att.key,0.13919785257504738
att.key,0.12464278282309935
att.key,0.12518198738237526
att.key,0.1229889517697878
att.key,0.12562075450427945
att.key,0.1292758531176029
att.key,0.1283068135069058
att.key,0.1284018129211172
att.key,0.12578706362807057
att.key,0.1298565276258342
att.key,0.13033108353744163
att.key,0.12182772841887661
att.key,0.12486120372097696
att.key,0.1290657493609525
att.key,0.1255639635876709
att.key,0.13962333560426402
att.key,0.1293253562633233
att.key,0.12745745538547984
att.key,0.12788320417937654
att.key,0.12454563698238001
att.key,0.1242531868478202
att.key,0.1334612450013776
att.key,0.1304016121009944
att.key,0.12834429990132531
att.key,0.1281405095688467
att.key,0.12419923396086542
att.key,0.12741140632686798
att.key,0.12941080346708358
att.key,0.12696733834639173
att.key,0.12436690144081147
att.key,0.12401110472530072
att.key,0.12789044498517946
att.key,0.13532453570128475
att.key,0.12313596539872461
att.key,0.1309023504196352
att.key,0.12479617917255531
att.key,0.12667977801819333
att.key,0.12719835935735047
att.key,0.12655723140065578
att.key,0.12843718361944226
att.key,0.12216559184980319
att.key,0.13798056865028563
att.key,0.1256351438055393
att.key,0.13097627011763502
att.key,0.13158724742735575
att.key,0.13123566296305386
att.key,0.1232318214511675
att.key,0.13000362588799172
att.key,0.129024631072985
att.key,0.12600593008109318
att.key,0.12218150591060256
att.key,0.13631688955523097
att.key,0.1288077325202578
att.key,0.12787756260947716
att.key,0.12877421704706984
att.key,0.12669444431033083
att.key,0.13092327701185866
att.key,0.1340351828588651
att.key,0.12317201961435896
att.key,0.1279558600694247
att.key,0.13661567864736568
att.key,0.126943594690873
att.key,0.13503827672276245
att.key,0.12641668447707952
att.key,0.12327424003802055
att.key,0.13002241825486865
att.key,0.13101204274753642
att.key,0.12682804018239666
att.key,0.13504201469978774
att.key,0.12502698446128654
att.key,0.12242595824895143
att.key,0.1272141192527505
att.key,0.1284093886015673
att.key,0.1237949122832615
att.key,0.12366801325746174
att.key,0.1257330166491618
att.key,0.12640682180458473
att.key,0.1227547378312371
att.key,0.12600905301659374
att.key,0.12231492446899578
att.key,0.1332591446034219
att.key,0.12793727278080258
att.key,0.1232381338597717
att.key,0.13232786081029474
att.key,0.14401070114839104
att.key,0.12976911305259448
att.key,0.13597998656516275
att.key,0.12808413215375433
att.key,0.1310478625197671
att.key,0.13123230582491466
att.key,0.12709188319692766
att.key,0.126689706594356
att.key,0.1271285813914427
att.key,0.12733766993502982
att.key,0.12963504213899915
att.key,0.13101775234540275
att.key,0.1346882202766426
att.key,0.12583042387054785
att.key,0.13223823135592624
att.key,0.12632049309874693
att.key,0.1398565175319338
att.key,0.1304454127465924
att.key,0.12996744080698694
att.key,0.12482591567963376
att.key,0.12520027321435048
att.key,0.13353173818935518
att.key,0.12639878569036256
att.key,0.13906129109260149
att.key,0.13288982464219387
att.key,0.14444940543870693
att.key,0.1370112593445156
att.key,0.12840557407240968
att.key,0.1266829721987085
att.key,0.1264895236235002
att.key,0.12982283975505748
att.key,0.13187310727249058
att.key,0.12858646837358367
att.key,0.12152687607959563
att.key,0.1270642397619073
att.key,0.13095593564854252
att.key,0.132709706512858
att.key,0.12792464647666496
att.key,0.12686980776062562
att.key,0.12317829576261069
att.key,0.13237478367290478
att.key,0.13060405266977348
att.key,0.12716407698654492
att.key,0.12779097854931498
att.key,0.13819372509122715
att.key,0.1294980188780509
att.key,0.13251241880041167
att.key,0.12984355539648954
att.key,0.12658975850149462
att.key,0.1258969577406837
att.key,0.12223123544993625
att.key,0.13054440497981382
att.key,0.1349350854917489
att.key,0.1264381935474306
att.key,0.12998004926188853
att.key,0.12264401400749543
att.key,0.12706879832517082
att.key,0.12314487684969448
att.key,0.1251877299262491
att.key,0.12385668330649985
att.key,0.1236768522785671
att.key,0.1315002572610457
att.key,0.12589194063195439
att.key,0.13369735027140475
att.key,0.12386831354704425
att.key,0.1268777915499793
att.key,0.131557398596559
att.key,0.135398130399954
att.key,0.1326404576853807
att.key,0.12774121983381287
att.key,0.12697738802435893
att.key,0.12417425084101222
att.key,0.13007550661958994
att.key,0.1279785943959389
att.key,0.1237634550946965
att.key,0.12527591863085188
att.key,0.12950304125549306
att.key,0.1304470638650571
att.key,0.13084816906135385
att.key,0.12516010090568253
att.key,0.12290978227232409
att.key,0.13323101659184022
att.key,0.12431832235419218
att.key,0.12932885312739084
att.key,0.13234051545521908
att.key,0.1241883813448167
att.key,0.12834919945205592
att.key,0.12856164416311727
att.key,0.12805231205111975
att.key,0.1279406575456336
att.key,0.12366234830058295
att.key,0.12228779665815476
att.key,0.13017370467487852
att.key,0.1306111756122447
att.key,0.12210006332406939
att.key,0.12085460196212165
att.key,0.13119530364280513
att.key,0.1271453315508538
att.key,0.1305844260566586
att.key,0.12407328203284261
att.key,0.12821408534496737
att.key,0.13180262226558204
att.key,0.12625337026848066
att.key,0.12705867744006785
att.key,0.12648507124861685
att.key,0.12303776477635779
att.key,0.12759694905446517
att.key,0.1362333525071015
att.key,0.12462864026534233
att.key,0.1281161330007175
att.key,0.1311706616404424
att.key,0.13332984321145858
att.key,0.14732913456147825
att.key,0.13430158229203773
att.key,0.14175619564209357
att.key,0.12204763191863084
att.key,0.1301194493650269
att.key,0.13439168250139147
att.key,0.12985271806683663
att.key,0.12996792252422212
att.key,0.1263539052040864
att.key,0.13476491142459623
att.key,0.13275494740440666
att.key,0.12390127973948266
att.key,0.12468283729068312
att.key,0.1223473752650055
att.key,0.12664615010312227
att.key,0.1286592722503987
att.key,0.12270030505006987
att.key,0.12405252569919628
att.key,0.1268427346254258
att.key,0.12312544843788992
att.key,0.13273250736763592
att.key,0.12322992473467013
att.key,0.13133080075452552
att.key,0.12661656078182695
att.key,0.12650375326541832
att.key,0.1290004506173373
att.key,0.13033902862627522
att.key,0.1249320850428431
att.key,0.13709642033545066
att.key,0.12990772777959017
att.key,0.13473198763378602
att.key,0.12842586496630756
att.key,0.12495045685014894
att.key,0.1220824585343717
att.key,0.12856395572509197
att.key,0.12957184468263858
att.key,0.12492298733689083
att.key,0.12358753259177835
att.key,0.12289148572172152
att.key,0.13634904295884936
att.key,0.12645135585603823
att.key,0.12984279868950852
att.key,0.12462067564753782
att.key,0.1222975139883206
att.key,0.13068705611636874
att.key,0.12577529217244174
att.key,0.13036577047627565
att.key,0.12447618008739732
att.key,0.12306663689469491
att.key,0.12429571092813137
att.key,0.12906273687001235
att.key,0.12528576827132018
att.key,0.12914055890165807
att.key,0.12690647407110997
att.key,0.1298169108524202
att.key,0.1233939318982098
att.key,0.1284891649647523
att.key,0.12937647726599413
att.key,0.13232139208753044
att.key,0.1292343861216791
att.key,0.12129040489729742
att.key,0.1365345836152019
att.key,0.12885995572025177
att.key,0.13560140605196158
att.key,0.13938717422525254
att.key,0.1308571621175788
att.key,0.13236557027468868
att.key,0.12431111340789897
att.key,0.1261486889342164
att.key,0.12754945249915456
att.key,0.1254795141700975
att.key,0.13059835321253926
att.key,0.12399385033600413
att.key,0.13392520761239302
att.key,0.12741217030954996
att.key,0.13092886144623675
att.key,0.12410746516744742
att.key,0.12996667733875325
att.key,0.13390715286528446
att.key,0.13242972096486996
att.key,0.12548479007572716
att.key,0.12837547456718112
att.key,0.1309223692586401
att.key,0.1251857843930359
att.key,0.13062012112478794
att.key,0.12470542885596887
att.key,0.13151207212360352
att.key,0.1280901460762693
att.key,0.12770973685078277
att.key,0.13135926743241733
att.key,0.13081206889028466
att.key,0.13014632954431582
att.key,0.12802630107915366
att.key,0.12432794690962352
att.key,0.12590147014263658
att.key,0.12936771088519006
att.key,0.12380831757525436
att.key,0.12860711323959495
att.key,0.1262176487065147
att.key,0.13390644334186516
att.key,0.12812897659123731
att.key,0.12811134780956668
att.key,0.12819042361541425
att.key,0.12769317043078088
att.key,0.12910106889549863
att.key,0.1295146714555958
att.key,0.1302443625949855
att.key,0.12873366056738977
att.key,0.13196377628890893
att.key,0.13037161850362836
att.key,0.12803097656679407
att.key,0.12477126401474774
att.key,0.12644791455714274
att.key,0.13669588063183938
att.key,0.12739956562824706
att.key,0.12332029239140077
att.key,0.13443668708645587
att.key,0.13157122764410045
att.key,0.1351832343874305
att.key,0.13182070734969714
att.key,0.13441268221220348
att.key,0.1266281848364211
att.key,0.13671162199808798
att.key,0.12310134461805816
att.key,0.12539178871132695
att.key,0.12638879521778815
att.key,0.12274035226796785
att.key,0.12910599869860237
att.key,0.12896748527459095
att.key,0.12720965137621448
att.key,0.1365741572110665
att.key,0.12803387180411152
att.key,0.12770104259867232
att.key,0.1262720194097529
att.key,0.13485396914721223
att.key,0.13157608601835413
att.key,0.13079499634652672
att.key,0.13660855271966119
att.key,0.12946902454467712
att.key,0.12702279334477465
att.key,0.13175987546384924
att.key,0.12816367021896818
att.key,0.1250374698881635
att.key,0.12860198324747932
att.key,0.13195444690823097
att.key,0.1346275595975177
att.key,0.12622144974488453
att.key,0.14185506419561358
att.key,0.1260728884445935
att.key,0.13549803441499464
att.key,0.12469460563311435
att.key,0.1346335951326338
att.key,0.12951042370974097
att.key,0.1312185783398118
att.key,0.1290559783836415
att.key,0.12399763554768113
att.key,0.1238853406448111
att.key,0.1404342733829363
att.key,0.12493882134781659
att.key,0.13457209578539023
att.key,0.13048300772635876
att.key,0.1324747198190867
att.key,0.12914783240419114
att.key,0.12884680182629457
att.key,0.12862707574549914
att.key,0.12786610745539165
att.key,0.1252387446230435
att.key,0.12344126693315235
att.key,0.12848740795772903
att.key,0.13503239860933514
att.key,0.12888779896121616
att.key,0.12280374988696154
att.key,0.1275018161372799
att.key,0.13204003029399825
att.key,0.12434110542449381
att.key,0.13342143898344683
att.key,0.1248715909123536
att.key,0.12314202368452795
att.key,0.12999398441976784
att.key,0.13285104302116418
att.key,0.13796029991932626
att.key,0.12834284951072072
att.key,0.13180992252061716
att.key,0.1230468178032907
att.key,0.12341214516265007
att.key,0.13324206609294162
att.key,0.13477696142163692
att.key,0.12825136530564177
att.key,0.12393680363061435
att.key,0.12596424642272896
att.key,0.13035040156830624
att.key,0.13472012813178955
att.key,0.12988691714751438
att.key,0.13557314523597536
att.key,0.12472961259104633
att.key,0.12360901814046582
att.key,0.12536966118419565
att.key,0.12156479512871315
att.key,0.12765711440007463
att.key,0.12748680824071312
att.key,0.12858092654827147
att.key,0.129442984519134
att.key,0.1259750700770611
att.key,0.12896678569394637
att.key,0.12708961823158255
att.key,0.1225780763981141
att.key,0.1215132719652635
att.key,0.13188135724602318
att.key,0.12703643730150127
att.key,0.12492984139149825
att.key,0.13372894318447415
att.key,0.12243126227024798
att.key,0.12674292348704513
att.key,0.12934275038903753
att.key,0.12524911702748553
att.key,0.12339288676673638
att.key,0.12717796859164696
att.key,0.12619279961248475
att.key,0.12235016473555237
att.key,0.12320850585079163
att.key,0.1272404098634244
att.key,0.12933453241912113
att.key,0.12567935093342586
att.key,0.1234316864529267
att.key,0.13287337238869434
att.key,0.13355984588463776
att.key,0.13977700881353367
att.key,0.12722472655528427
att.key,0.12880694458869005
att.key,0.1252559388396049
att.key,0.12915087530652386
att.key,0.13350111816421123
att.key,0.1287971138707643
att.key,0.13285379082052995
att.key,0.12131358746962324
att.key,0.1254898313964793
att.key,0.12672525427287604
att.key,0.13374006813242773
att.key,0.12422948166377745
att.key,0.12216807097056075
att.key,0.12441042777159828
att.key,0.1268195306781868
att.key,0.12429592040840823
att.key,0.13226314633804387
att.key,0.12865440917205265
att.key,0.12649521353521206
att.key,0.12376740415991286
att.key,0.13576599499923608
att.key,0.13300583466030869
att.key,0.1367403061610063
att.key,0.1361247427931043
att.key,0.12974560625952136
att.key,0.12270566504604591
att.key,0.1375755047102302
att.key,0.13089479241917074
att.key,0.13989682529481515
att.key,0.12593194600808577
att.key,0.1246375690753584
att.key,0.13008750664836966
att.key,0.12916169374539813
att.key,0.13008677221332463
att.key,0.13218638275114342
att.key,0.1309473778174066
att.key,0.12212208471002353
att.key,0.13163410102859766
att.key,0.1313820022131081
att.key,0.13678769897267207
att.key,0.13121322619003037
att.key,0.13155755021503668
att.key,0.1302497564341603
att.key,0.1221665655550048
att.key,0.13086442557578767
att.key,0.1268884341406011
att.key,0.1272339523527627
att.key,0.1302308530635065
att.key,0.12796781274800384
att.key,0.13055653162106318
att.key,0.12888530677354962
att.key,0.1281205196035735
att.key,0.13122945125916372
att.key,0.12399492591061373
att.key,0.12525132729481558
att.key,0.12848692261890088
att.key,0.1421045375797109
att.key,0.12318570606757194
att.key,0.127277205703261
att.key,0.1278275646419733
att.key,0.1354427252928779
att.key,0.1278067064606339
att.key,0.13384822919375608
att.key,0.13438955180246803
att.key,0.1257242148871499
att.key,0.13262985454920473
