category,mean
att.key,0.1290154088926784
att.key,0.12469387121817412
att.key,0.12851442067832095
att.key,0.12659871132973738
att.key,0.12210035614616313
att.key,0.13157076762909775
att.key,0.12403493493476761
att.key,0.13242598079839635
att.key,0.13404384292292068
att.key,0.12395470525567236
att.key,0.1366682976352786
att.key,0.12455968970995422
att.key,0.12996952895301891
att.key,0.1250712747014942
att.key,0.12463412418896709
att.key,0.13178121960042175
att.key,0.13036931382937228
att.key,0.12655984772350826
att.key,0.12673349594418598
att.key,0.1260283202932039
att.key,0.13078409135320002
att.key,0.12273682082744283
att.key,0.12949769632801386
att.key,0.12502316750073822
att.key,0.12849389837153857
att.key,0.1237846634245319
att.key,0.1307749082006601
att.key,0.12906515442517832
att.key,0.1339874199867107
att.key,0.12797598600602844
att.key,0.13189936204492714
att.key,0.1210730306452015
att.key,0.128059123403655
att.key,0.12202727811044084
att.key,0.12447714881175743
att.key,0.130662347336768
att.key,0.12499562390249525
att.key,0.1373556502548617
att.key,0.1290424985591371
att.key,0.1414895467908013
att.key,0.13217887191174213
att.key,0.1270013683646434
att.key,0.1277576765421348
att.key,0.12483404458116144
att.key,0.13252335904448662
att.key,0.13505144334377006
att.key,0.144963445098638
att.key,0.12751906066932953
att.key,0.127702961491474
att.key,0.12365925481392284
att.key,0.12591115451152823
att.key,0.1341937905983222
att.key,0.12753261315435965
att.key,0.12442315822904387
att.key,0.13819379966871428
att.key,0.13053465076230075
att.key,0.12814887107219133
att.key,0.12492443010542978
att.key,0.125076011120859
att.key,0.12869774064884001
att.key,0.126086241182913
att.key,0.12943425825664162
att.key,0.12935917671758582
att.key,0.12963945413616773
att.key,0.14175857888480084
att.key,0.1260620796557214
att.key,0.12933514813514288
att.key,0.13799978552478281
att.key,0.12666319532662548
att.key,0.12559161548203948
att.key,0.12703251564021548
att.key,0.13999939136911044
att.key,0.12307744819686721
att.key,0.13767088736966343
att.key,0.12835091888678626
att.key,0.12980666781724948
att.key,0.12860188180345503
att.key,0.13079499634652672
att.key,0.13346149796327084
att.key,0.12910690607891923
att.key,0.1275711135840586
att.key,0.1273802751605835
att.key,0.1258869090472696
att.key,0.1295768700529877
att.key,0.13113129047329108
att.key,0.12908217055472646
att.key,0.12791658561242683
att.key,0.131896084496387
att.key,0.128884770328779
att.key,0.12477187725439465
att.key,0.12853520368690471
att.key,0.12877249472737892
att.key,0.12668809349367932
att.key,0.12437064461695331
att.key,0.13009605081553738
att.key,0.12966917193018676
att.key,0.12798550378810714
att.key,0.12650436282257277
att.key,0.1278478522091463
att.key,0.13566332886565224
att.key,0.12352957264958854
att.key,0.13033884252390449
att.key,0.12859339251499316
att.key,0.13528364132308573
att.key,0.1295671063680011
att.key,0.1258477350471096
att.key,0.1288545282910551
att.key,0.12732895188802723
att.key,0.12893450530435976
att.key,0.12956864134004464
att.key,0.12880753302797113
att.key,0.13437600730074295
att.key,0.12343084725267357
att.key,0.12903033162389055
att.key,0.1292314309924839
att.key,0.13200137635610892
att.key,0.13490357421269714
att.key,0.12547264010643422
att.key,0.13322149775524672
att.key,0.12452319305779182
att.key,0.1258190271738865
att.key,0.12452349040494208
att.key,0.12904719052735844
att.key,0.1285157942963822
att.key,0.12614737735406506
att.key,0.12744127945714995
att.key,0.12924349121512566
att.key,0.12382960771295731
att.key,0.13316492308086805
att.key,0.12300811466522098
att.key,0.12907888769688217
att.key,0.13209873386979845
att.key,0.13149151082018407
att.key,0.12470329049819077
att.key,0.1215526628858225
att.key,0.12268546749426841
att.key,0.13120504056366875
att.key,0.12302634515961869
att.key,0.1255166308397925
att.key,0.13047477534107219
att.key,0.1299440915362161
att.key,0.12367676102096684
att.key,0.12898502919108604
att.key,0.1246185086530497
att.key,0.12336712042882003
att.key,0.12884956162884048
att.key,0.12895209794378504
att.key,0.12515523670476214
att.key,0.12646925960786204
att.key,0.12483999152599567
att.key,0.1327231219922128
att.key,0.12835288363429445
att.key,0.12249765870120014
att.key,0.13014283671186946
att.key,0.12946348616335554
att.key,0.12583764108325252
att.key,0.130390649923806
att.key,0.12874011700899524
att.key,0.12204638802670502
att.key,0.12364719868936223
att.key,0.12473573099725538
att.key,0.13060205409488498
att.key,0.12416537915845607
att.key,0.129620200295948
att.key,0.12674172238762405
att.key,0.12536142532928027
att.key,0.12909295121161118
att.key,0.12836404766838255
att.key,0.12789881488671642
att.key,0.12260679209926303
att.key,0.12342741224043038
att.key,0.12779468789467704
att.key,0.1277456987072293
att.key,0.12847901095763467
att.key,0.13754999845215587
att.key,0.12908718962612792
att.key,0.12338078687094486
att.key,0.13792263452487205
att.key,0.13227096871115862
att.key,0.13039063453785785
att.key,0.12177340506644832
att.key,0.12392132800638755
att.key,0.12775704383136413
att.key,0.12848461196038183
att.key,0.1252775049206235
att.key,0.12988692866628415
att.key,0.12880439924456472
att.key,0.12836817775099396
att.key,0.1305099927151131
att.key,0.12216842693434714
att.key,0.12710456401703873
att.key,0.12940986953622358
att.key,0.12639684858484918
att.key,0.12760159622876907
att.key,0.12887170086018362
att.key,0.12527985723006865
att.key,0.13065732234188368
att.key,0.12171758604866006
att.key,0.13094870931917071
att.key,0.13321000664115015
att.key,0.12826118017165428
att.key,0.12983059857203327
att.key,0.12642899877986047
att.key,0.12509729194176814
att.key,0.12402357449449604
att.key,0.12580270786414793
att.key,0.1270393595587481
att.key,0.1286704894374425
att.key,0.12871216142967246
att.key,0.12911982026319765
att.key,0.12742374595557024
att.key,0.12910917914623335
att.key,0.14195703066543483
att.key,0.1268491993808885
att.key,0.1255173690006324
att.key,0.1222499321172049
att.key,0.13422070262470095
att.key,0.12578869099021614
att.key,0.1300702018131718
att.key,0.1312185783398118
att.key,0.12861222271374212
att.key,0.12418903507467254
att.key,0.1319396617209337
att.key,0.12670352767255436
att.key,0.13046757424411554
att.key,0.1279728145924704
att.key,0.1277796406015225
att.key,0.1258744604439628
att.key,0.12235056817886537
att.key,0.12730713348597622
att.key,0.1369423748592446
att.key,0.12708223779292752
att.key,0.13266443701991415
att.key,0.12229637155012107
att.key,0.14083547806633104
att.key,0.1344043390249994
att.key,0.12361009397519321
att.key,0.12937045318304852
att.key,0.1308374589660318
att.key,0.12309070975148109
att.key,0.12193062229982919
att.key,0.13021452568734326
att.key,0.12001526238348544
att.key,0.12350808589961255
att.key,0.12279655910687848
att.key,0.13146434756634232
att.key,0.13300583466030869
att.key,0.1340824019762297
att.key,0.12361780605259476
att.key,0.12898755028765416
att.key,0.143493306265044
att.key,0.1330350523773013
att.key,0.1279918815570443
att.key,0.12198533878617893
att.key,0.1276848098895698
att.key,0.12257895048389272
att.key,0.13086038906588796
att.key,0.1270914777147021
att.key,0.13065775599454185
att.key,0.1263654336313484
att.key,0.12880087558705386
att.key,0.12302414074577321
att.key,0.12644498814784447
att.key,0.1252213890274078
att.key,0.12816745739369084
att.key,0.12404945656922976
att.key,0.12924329422385944
att.key,0.1287543479510781
att.key,0.13242972096486996
att.key,0.12679765956389843
att.key,0.12898616430510979
att.key,0.14063285986204735
att.key,0.12303777003023154
att.key,0.13084203464653532
att.key,0.1318079281679675
att.key,0.13418024748374982
att.key,0.13072215787924565
att.key,0.12893321713741807
att.key,0.12165257181925379
att.key,0.12674095815390082
att.key,0.13357271466751902
att.key,0.1236908965731668
att.key,0.126719396721651
att.key,0.13564612722796002
att.key,0.12846219086065633
att.key,0.13220038899539832
att.key,0.12370510124051728
att.key,0.12250159811816973
att.key,0.12601037639298635
att.key,0.1303718687587222
att.key,0.13123017176148338
att.key,0.12786610745539165
att.key,0.13330802227639676
att.key,0.12470294585927785
att.key,0.12830924016593676
att.key,0.12763304075525433
att.key,0.13832399601544856
att.key,0.12364302791066345
att.key,0.13382028708606086
att.key,0.12450014889458136
att.key,0.12752568254060637
att.key,0.12826037212497757
att.key,0.12163182076057133
att.key,0.1377826900982707
att.key,0.12302983936499252
att.key,0.13248281844972742
att.key,0.1215873773664218
att.key,0.12371181705588047
att.key,0.1242857363019978
att.key,0.127289681531637
att.key,0.1287049600645883
att.key,0.13139913792162858
att.key,0.1312368329155814
att.key,0.12694147459767002
att.key,0.13024050331841586
att.key,0.12469308625859157
att.key,0.14018783030617626
att.key,0.1269575819568668
att.key,0.13828297562771
att.key,0.1283852214843206
att.key,0.13608174264648687
att.key,0.13633530845075434
att.key,0.1324625733367331
att.key,0.1292156791274688
att.key,0.12353766904826408
att.key,0.12916363386782614
att.key,0.1267758834235407
att.key,0.12694995220024097
att.key,0.12964543884296012
att.key,0.1283643004207279
att.key,0.1283129475243651
att.key,0.13073805536046232
att.key,0.1310019653262771
att.key,0.12830976288979626
att.key,0.12260681318128556
att.key,0.12853704682977762
att.key,0.13198877038137097
att.key,0.1375475139013795
att.key,0.13732053575834222
att.key,0.12836147861910743
att.key,0.1305064938367519
att.key,0.12373872769505888
att.key,0.1330305316592741
att.key,0.12995690862058482
att.key,0.13323528594419246
att.key,0.12664689647612096
att.key,0.12881356914029998
att.key,0.1260477582644189
att.key,0.12330543023115347
att.key,0.1231707908699313
att.key,0.12925782713877831
att.key,0.12931413052266816
att.key,0.13012420518433646
att.key,0.12342587174839581
att.key,0.12573963473061547
att.key,0.12487886360168075
att.key,0.14336337286777281
att.key,0.1262176889037625
att.key,0.12746643363821222
att.key,0.12476787616389536
att.key,0.13188623830688784
att.key,0.12299917266582044
att.key,0.12972366780933134
att.key,0.12724640954711308
att.key,0.12705109626784689
att.key,0.12550249241226602
att.key,0.12310748074198684
att.key,0.12999231976809103
att.key,0.1252093845649841
att.key,0.1278818581535934
att.key,0.12151448037488836
att.key,0.12925512500316932
att.key,0.13314661047679593
att.key,0.12781815720884135
att.key,0.1228533898503496
att.key,0.12953246648357414
att.key,0.12807739942148347
att.key,0.12813964821214263
att.key,0.13036881902159814
att.key,0.12378454213548823
att.key,0.14172726400398136
att.key,0.1276609204545037
att.key,0.12709002397921837
att.key,0.13267454865728634
att.key,0.12150188883746114
att.key,0.13981881721126257
att.key,0.12744763147608137
att.key,0.1358245819466747
att.key,0.12262623238588352
att.key,0.12685810808435083
att.key,0.12177706962362524
att.key,0.12953834799611572
att.key,0.12517067096443235
att.key,0.12266880193125197
att.key,0.12789053242569104
att.key,0.1240744801126547
att.key,0.1253755567317652
att.key,0.12030647395142131
att.key,0.12708675548068216
att.key,0.12788762865217945
att.key,0.12949035578103743
att.key,0.12861050696177959
att.key,0.1316370444001762
att.key,0.1297081970184853
att.key,0.13145896538118437
att.key,0.12703778494763732
att.key,0.1319343171633744
att.key,0.1358484348550416
att.key,0.14017222361418127
att.key,0.12881423852476342
att.key,0.12274240714582024
att.key,0.1252840282049673
att.key,0.12544090032418043
att.key,0.12655274461919766
att.key,0.14404066152210496
att.key,0.12557800168087208
att.key,0.12592397145895523
att.key,0.13352028746308398
att.key,0.14363687931289154
att.key,0.12582800302135785
att.key,0.13043454141524263
att.key,0.12781413502908742
att.key,0.12449332007505161
att.key,0.12568272769229039
att.key,0.1259994672805531
att.key,0.12435803108167444
att.key,0.12797446346250008
att.key,0.12455607542860614
att.key,0.12691716316801244
att.key,0.1322411815414665
att.key,0.12758002687449693
att.key,0.12550133809005648
att.key,0.13114909039421255
att.key,0.12756964803155027
att.key,0.1255888683686951
att.key,0.13117256722675824
att.key,0.12819667786213496
att.key,0.12643833767921958
att.key,0.1296855924776346
att.key,0.12482098915937516
att.key,0.12629987200001824
att.key,0.1258853860223111
att.key,0.12817397210151374
att.key,0.13020447948271557
att.key,0.13277698290117765
att.key,0.13163157951399054
att.key,0.14315610752826435
att.key,0.12609863797790233
att.key,0.12574747749208895
att.key,0.130937974307438
att.key,0.12433791610246238
att.key,0.13773230178370272
att.key,0.12290428194372693
att.key,0.1277643270340548
att.key,0.1283995586938232
att.key,0.12786384581692817
att.key,0.133500648641155
att.key,0.12973135796607072
att.key,0.13399864923825164
att.key,0.1351243017962108
att.key,0.13208381502475386
att.key,0.1319651582875223
att.key,0.12728804645568553
att.key,0.1241913123695718
att.key,0.12943996682372433
att.key,0.12504495175171426
att.key,0.12877254849130126
att.key,0.12521732530053584
att.key,0.1319925732353041
att.key,0.12894279008683465
att.key,0.1282876164564703
att.key,0.14177527527667705
att.key,0.1236694508507506
att.key,0.12719401982398099
att.key,0.12914669137366547
att.key,0.12629726622377285
att.key,0.12881773781869996
att.key,0.13917720577184223
att.key,0.12734711395047837
att.key,0.12572636696640627
att.key,0.12664477605363603
att.key,0.1217779932265732
att.key,0.13326564679174646
att.key,0.13683889482487066
att.key,0.12818011241809973
att.key,0.12640897592303493
att.key,0.12144609681279804
att.key,0.14013222402716885
att.key,0.1281027696603837
att.key,0.13043744849426137
att.key,0.13191004114148452
att.key,0.1302799527038118
att.key,0.1356938083447691
att.key,0.12304760860750243
att.key,0.14150150749303247
att.key,0.12912326253827322
att.key,0.12992770999197237
att.key,0.124895327111262
att.key,0.12511219555667052
att.key,0.12402848185472336
att.key,0.1269492980792011
att.key,0.13686041363776516
att.key,0.12943299417269818
att.key,0.1259680300872934
att.key,0.14119278851725506
att.key,0.13523900549684267
att.key,0.1225161865969052
att.key,0.12995465051538105
att.key,0.13436978756855417
att.key,0.13199580147428358
att.key,0.13513848091367314
att.key,0.13486344993306587
att.key,0.12154516560006891
att.key,0.12708229705610435
att.key,0.12844222332207814
att.key,0.12353833527088076
att.key,0.12205500154008003
att.key,0.1323735414394318
att.key,0.1319949537828656
att.key,0.1319452300402083
att.key,0.12895664084877356
att.key,0.12671121609602498
att.key,0.12598178590403009
att.key,0.12456061531374339
att.key,0.12328450040172233
att.key,0.12491848255689675
att.key,0.1321269499266822
att.key,0.13552455018589937
att.key,0.12640401742154447
att.key,0.12342202531876215
att.key,0.1253013352100191
att.key,0.12838492744079227
att.key,0.1369405937177128
att.key,0.13083243676734896
att.key,0.13619163228911346
att.key,0.12646833641870267
att.key,0.12809925340483364
att.key,0.12453891834737624
att.key,0.12657916096612076
att.key,0.1291801591520286
att.key,0.1303539361379267
att.key,0.1323914830172194
att.key,0.12537497611123494
att.key,0.12721101312396998
att.key,0.124976315637604
att.key,0.12120529749258223
att.key,0.1267985835255368
att.key,0.12633907124143956
att.key,0.12389496292223533
att.key,0.13238390163687505
att.key,0.12435516520024074
att.key,0.12841134332326337
att.key,0.1290141203301339
att.key,0.12434734792928435
att.key,0.1259534762241315
att.key,0.12221251396580163
att.key,0.13416665219733004
att.key,0.12914805132621276
att.key,0.12334610381482368
att.key,0.12167875478007481
att.key,0.15638880351500595
att.key,0.13202752974416804
att.key,0.13432110641057718
att.key,0.1272650162335335
att.key,0.12981720802291433
att.key,0.1298100815147796
att.key,0.12329350816175705
att.key,0.12455359779938904
att.key,0.1272653600534092
att.key,0.12829708682232233
att.key,0.12896389444713655
att.key,0.12947273839093387
att.key,0.12748090136960788
att.key,0.1285332980484085
att.key,0.12739420802919402
att.key,0.12854086028484
att.key,0.12764894514785574
att.key,0.12363407726493467
att.key,0.1276782458734663
att.key,0.12514501878423553
att.key,0.12497090774456154
att.key,0.1363145202443733
att.key,0.13108132438252915
att.key,0.1245126564468293
att.key,0.12786579042139148
att.key,0.12205782451353756
att.key,0.12337718798157739
att.key,0.12822568344266344
att.key,0.12805314300625428
att.key,0.12478934814936712
att.key,0.12334634347896219
att.key,0.1305176911406052
att.key,0.1287995993379451
att.key,0.1283605906932413
att.key,0.128746386136749
att.key,0.12445369891856292
att.key,0.12894023984628852
att.key,0.13434907045805408
att.key,0.12370355564814889
att.key,0.1272388317788157
att.key,0.1234850023583689
att.key,0.12235625601837875
att.key,0.14415259953464807
att.key,0.1365388315254673
att.key,0.1249812830990227
att.key,0.12770559537092022
att.key,0.1266537287746012
att.key,0.12678174181274612
att.key,0.12298673351925801
att.key,0.12670197191062493
att.key,0.13638231134345105
att.key,0.13079335085589622
att.key,0.12489126386754462
att.key,0.13991382382985595
att.key,0.1292046022404373
att.key,0.12383513677361252
att.key,0.13454423431474824
att.key,0.13628314175036577
att.key,0.12897823365525513
att.key,0.14269124606663633
att.key,0.12781559142339433
att.key,0.1288964390678736
att.key,0.12592396824824842
att.key,0.12765912811470767
att.key,0.12379582139757678
att.key,0.1347006695102974
att.key,0.1251369428856522
att.key,0.12349702521682009
att.key,0.12807255205787485
att.key,0.12494219569111278
att.key,0.12321122753145003
att.key,0.12352044022382429
att.key,0.13129783867785128
att.key,0.12656681515686072
att.key,0.1276671867283085
att.key,0.1349981426849939
att.key,0.12881430939621646
att.key,0.1320563136216185
att.key,0.12759647113779282
att.key,0.12444755005622993
att.key,0.12404792902461488
att.key,0.1262247161122671
att.key,0.12828672181373438
att.key,0.12890701115455241
att.key,0.1280745677236166
att.key,0.13097286571633593
att.key,0.14315567123323364
att.key,0.12953347813124558
att.key,0.13039830997834553
att.key,0.1244030280530477
att.key,0.1341546361180773
att.key,0.1304768459907929
att.key,0.13176383919386753
att.key,0.1345496694939939
att.key,0.12962900317785092
att.key,0.13084224033106517
att.key,0.12375118789898498
att.key,0.12232830464755001
att.key,0.12388797363137255
att.key,0.12905092539245808
att.key,0.12417295070073589
att.key,0.12387716485270978
att.key,0.12745712239514254
att.key,0.12999059846976616
att.key,0.12976383716314502
att.key,0.12856342890731043
att.key,0.13322300724057293
att.key,0.13022025493182815
att.key,0.13822865351588734
att.key,0.13213273838078546
att.key,0.1344664792689229
att.key,0.12328199689968357
att.key,0.1308036843158688
att.key,0.13003388531476082
att.key,0.12926424658368382
att.key,0.12841953581587065
att.key,0.12670368544785518
att.key,0.12222694919929739
att.key,0.12907261033332443
att.key,0.13065149319922278
att.key,0.12764955577674447
att.key,0.13273055014991694
att.key,0.13472678327765464
att.key,0.12950021220253932
att.key,0.12233840239410387
att.key,0.14547305174869724
att.key,0.12532231470262598
att.key,0.12239332526100884
att.key,0.12885056750755683
att.key,0.12235016479142523
att.key,0.11659089174100584
att.key,0.12808518375199307
att.key,0.12955693169005433
att.key,0.12750693165148197
att.key,0.13867930225552627
att.key,0.1262819827822273
att.key,0.13067364917252747
att.key,0.13058089543841808
att.key,0.1286603454594366
att.key,0.13792492476376436
att.key,0.130647647798729
att.key,0.134174579437231
att.key,0.12642685173301915
att.key,0.12381411707518754
att.key,0.14068958032823733
att.key,0.1303271270798946
att.key,0.13795992171225516
att.key,0.1317372961030795
att.key,0.12912559993694853
att.key,0.1295815302961441
att.key,0.1297850041572072
att.key,0.13640300214448212
att.key,0.12494555870587713
att.key,0.12751043237567036
att.key,0.12895322848253293
att.key,0.12770305017227562
att.key,0.12772165043152242
att.key,0.12957264434987428
att.key,0.1230963826933739
att.key,0.13546352138787446
att.key,0.12923981430097192
att.key,0.13285472097592202
att.key,0.12453819533720795
att.key,0.13092589326911674
att.key,0.1252603504583902
att.key,0.12982747938005534
att.key,0.12861684008797228
att.key,0.1276039763795297
att.key,0.13057803335087942
att.key,0.1253119294152912
att.key,0.12877865708277814
att.key,0.14002832405076412
att.key,0.12492836129107387
att.key,0.12915566803583037
att.key,0.12138125524872082
att.key,0.12282794878889033
att.key,0.13419020331432593
att.key,0.12706698933738192
att.key,0.12452179110443505
att.key,0.13196842075316156
att.key,0.1284251841454328
att.key,0.12837969310480643
att.key,0.12497496469702012
att.key,0.13729587506463503
att.key,0.12648596908420628
att.key,0.1296896263918623
att.key,0.1376678094141973
att.key,0.12825934053477334
att.key,0.1388472796553049
att.key,0.14105609200619396
att.key,0.134241893734103
att.key,0.1288197070994329
att.key,0.1285284433142993
att.key,0.12525743321069163
att.key,0.1310298107605976
att.key,0.14334568636151207
att.key,0.13215647851924936
att.key,0.12487104750274781
att.key,0.13218947740528394
att.key,0.13038044956481373
att.key,0.12456672241428397
att.key,0.12699156311733084
att.key,0.12794939731056965
att.key,0.126897874669733
att.key,0.1338259436901339
att.key,0.1319450925704821
att.key,0.12774627836688648
att.key,0.12745799224859253
att.key,0.13415281717061547
att.key,0.12817987386205082
att.key,0.12803930207781147
att.key,0.12749893330470885
att.key,0.12787145812300274
att.key,0.12467983774154881
att.key,0.12489056722279505
att.key,0.12424413518519678
att.key,0.13282356569270087
att.key,0.13258845850705697
att.key,0.1252601816160127
att.key,0.1300369594890452
att.key,0.12240775271787942
att.key,0.13240898178291094
att.key,0.12492142438007273
att.key,0.12411251758575942
att.key,0.12421805262945577
att.key,0.12670403432321667
att.key,0.12644104394583452
att.key,0.12708208554665615
att.key,0.1231270381162154
att.key,0.1286814121319324
att.key,0.12336121249058135
att.key,0.1259128554269066
att.key,0.12604978314417423
att.key,0.14287065349733374
att.key,0.12627528116027192
att.key,0.12899143248627187
att.key,0.12809875530563675
att.key,0.12369824714146731
att.key,0.12802898584029468
att.key,0.1263727801362546
att.key,0.12314313246875942
att.key,0.12532861416800622
att.key,0.12867680984142366
att.key,0.13672028229373293
att.key,0.12143646523055669
att.key,0.1267752869753489
att.key,0.12596014066751662
att.key,0.1265465740356917
att.key,0.1268360692000783
att.key,0.12699909450890795
att.key,0.12694829268759011
att.key,0.13230181573561473
att.key,0.1368088440476265
att.key,0.13046415503406547
att.key,0.12752625771651907
att.key,0.12740686479687
